gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
1700066M21Rik	129.495764987227	-0.260266336544104	0.305837497459242	-0.850995508092621	0.394771848032331	0.872774081950426
1700088E04Rik	29.624053174928	0.8057825321808	0.608031783824659	1.32523093959372	0.185094566460093	0.730802530743406
1700109H08Rik	78.5736529589038	-0.375790282650692	0.309347708517408	-1.21478282303017	0.224448933833241	0.770570760837166
1700113H08Rik	12.9745825031881	-0.0437341377175994	0.633199640673035	-0.0690684815789123	0.944935109151976	0.992296926423646
1700123O20Rik	209.0588039877	0.0618002462571652	0.214676502939896	0.287876155102395	0.773441540091605	0.971756313334186
1810009A15Rik	251.2263648713	0.825137397558393	0.205823283778841	4.00896041696143	6.09866371494685e-05	0.0165477075465558
1810010H24Rik	16.1367540765653	0.586981593542291	0.604703630142684	0.970693020982507	0.331701168251122	0.839796383581279
1810024B03Rik	17.5575979929938	0.325568495859757	0.503038084314406	0.647204468233208	0.517499619851585	0.91987082392822
1810030O07Rik	426.413769345001	0.00145082982996499	0.175002227664521	0.00829035063911431	0.993385332992411	0.999948496140795
1810037I17Rik	605.02464970441	0.438902510017743	0.166772630938066	2.63174183646918	0.00849483854244567	0.210289044276142
1810055G02Rik	156.855739440117	-0.600754430241191	0.243861167141138	-2.46351002615147	0.0137584047426073	0.271749411600286
2010003K11Rik	17.7279935728318	-3.11457913293973	1.29127301593312	-2.41202216301951	0.0158643171428107	0.291154404008242
2010315B03Rik	216.536229009976	0.183416013240568	0.264087455752217	0.694527548527941	0.487351430606575	0.909247564872437
2200002D01Rik	17.6338248827904	1.26264543076212	0.610008122314428	2.06988298118314	0.0384633040410851	0.422089771071003
2210016L21Rik	407.924665686504	0.421955142270303	0.264533697272576	1.59509032921246	0.110692037756121	0.628900534516494
2210408I21Rik	87.860833271988	-0.220188985888778	0.345622311997724	-0.637079778258724	0.52407287967145	0.921681019077049
2300009A05Rik	94.3276127671348	-0.195829858800402	0.239027052438091	-0.819279059850861	0.412627216951718	0.879041798382295
2310002L09Rik	3202.44175281666	-0.355341640560547	0.249579449309828	-1.42376161796649	0.154515489903572	0.695281850961563
2310009B15Rik	115.206809086612	0.635610032740669	0.21840363905198	2.91025385611544	0.0036113530033638	0.131510270685653
2310011J03Rik	250.109231183607	0.369359706333041	0.193446498541257	1.90936361794249	0.056215200712304	0.49665300546623
2310022A10Rik	1904.4198683082	0.334382384501808	0.244141530958785	1.36962516450451	0.170803940109732	0.716889573320738
2310022B05Rik	415.144088294655	-0.377564616397485	0.202778660768409	-1.86195438399062	0.062609520317923	0.521293948351034
2310030G06Rik	116.894659935552	1.05615402744593	0.490343008852435	2.15390860760447	0.0312473398075778	0.388460533438015
2310033P09Rik	68.1299260513763	0.402842769411335	0.255798192914357	1.57484603320169	0.115291987948521	0.636889207739014
2310034G01Rik	10.5413983875286	0.78908800903504	0.593590546195523	1.32934733225202	0.183733405243158	0.729769925491219
