gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Poglut1	936.006564637796	-0.0371601330440454	0.155332663801884	-0.239229355465381	0.81092774104929	0.981573122083112
Poglut2	421.736625121057	-0.149775331209679	0.18681034550893	-0.801750731746916	0.422697163294416	0.925050680949627
Poglut3	804.282069352917	-0.142461806140482	0.340949376756689	-0.417838587932504	0.676065135667322	0.967866509932006
Pogz	811.487479767844	0.0518544364513279	0.142841931367261	0.363019709653778	0.716590161060217	0.971638487114271
Pola1	402.961890751952	-0.446216025810909	0.286130227196745	-1.55948579841615	0.118881443270022	0.763841911622035
Pola2	404.250742577529	-0.0785872771003328	0.205982369001841	-0.381524290069847	0.702814250878284	0.969293970667482
Polb	1693.25624223793	0.0653452528835195	0.171330641855894	0.381398517951513	0.702907560565416	0.969293970667482
Pold1	399.004968880989	-0.0405776196782387	0.289305706959094	-0.140258621597037	0.888455656265399	0.991493812998799
Pold2	577.593182651266	0.345932853869878	0.236652327832856	1.46177667905386	0.143802416767449	0.789328563785106
Pold3	579.243085553039	-0.0225399121583899	0.20347479091086	-0.110774961642616	0.911794800844972	0.992245447941791
Pold4	479.619494121208	0.00340649506232313	0.208538313549649	0.0163351041079178	0.986967052244892	0.998903901929328
Poldip2	1775.28559278201	0.192662615606915	0.168309875316356	1.14468990749821	0.252337633657634	0.860345513697251
Poldip3	1976.9439087599	-0.133281570979765	0.16530864669032	-0.806258920197002	0.420093571719879	0.92348380055676
Pole	258.442202519653	0.215020433378375	0.546666048100748	0.393330506120526	0.694075389591204	0.968864003076321
Pole2	165.114902995586	-0.226341983741706	0.319562908212601	-0.708286155635821	0.478767572682204	0.936871267338611
Pole3	1259.35773360018	0.0295994713389574	0.166216457136514	0.178077862137606	0.85866182759606	0.988467622017445
Pole4	904.996568894611	0.193295021200975	0.195144934409405	0.990520311408396	0.32191986634723	0.88923409434928
Polg	1618.40759453006	0.105294168755991	0.124945962134327	0.842717659357346	0.399386368352169	0.915847458806519
