gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Mafb	2159.68991099645	-0.722461220543593	0.318797755839995	-2.26620547763892	0.0234388054254622	0.169379773782884
Maff	442.201610705887	0.316771761363554	0.28446600463841	1.11356631793739	0.265465282877257	0.543992424886177
Mafg	1513.94622667297	0.216868709689085	0.193304771180308	1.12190044955898	0.261904769517837	0.540873180441237
Mafk	1160.7420813304	0.151439795788576	0.216425012424831	0.69973333531019	0.484093854184782	0.733854104662523
Mag	64.9677785153495	0.850148605982505	0.321283236022407	2.6461032219036	0.00814249659078624	0.103064567423318
Maged1	3155.6751556506	-0.425772455739123	0.202068967536404	-2.10706503294434	0.0351119428108461	0.205568590429497
Maged2	740.300619569872	-0.575720805659858	0.240147746898426	-2.39736084596025	0.0165136520873204	0.143711400993358
Magee1	223.193380051781	-0.132673052255715	0.175099130114749	-0.757702520673687	0.448629089664869	0.708927289506618
Mageh1	257.110162903818	-0.142447384053105	0.259164427754233	-0.549640956853033	0.582565661170145	0.799224015695913
Magi1	688.006186525412	-0.14520594107105	0.275672968202767	-0.526732606456527	0.59837928915269	0.808544568805429
Magi2	125.775943127824	0.463202084851321	0.192975546705103	2.40031492466331	0.0163809719987392	0.143413741693273
Magi3	445.590076713847	-0.877300140607152	0.393853273902372	-2.2274796192874	0.0259152364303444	0.177201713651579
Magix	156.50252705739	0.625384030363896	0.61019773981095	1.02488749066434	0.30541627774172	0.58604251858681
Magoh	893.86578173203	-0.339381249630455	0.190479545180364	-1.78172018055323	0.0747948742896603	0.290093994027475
Magohb	157.132602871678	-0.279545005694817	0.194016137298632	-1.44083378623572	0.149631645909252	0.4053314149603
Magt1	1833.39361547239	-0.0809167064592378	0.149894247602618	-0.539825295189143	0.589317520841611	0.803581826537563
Maip1	455.136745460749	0.35047539820893	0.119415134508166	2.93493282616505	0.00333619903030292	0.0635883770865426
Mak16	887.171554415508	0.00115225139285825	0.192130572488407	0.00599723083075585	0.995214930796506	0.998448445182952
Mal	419.667376835995	0.941011930909594	0.340063907524396	2.76716202480879	0.0056546643763556	0.0858048289124488
Mal2	687.014874806278	-0.242648387350053	0.193020097175725	-1.25711462640673	0.208712131561984	0.481581273064015
Mall	866.771657977352	-0.59745938125192	0.302486581725369	-1.9751599487291	0.0482499994440064	0.236932533499228
Malsu1	402.829360241105	0.311146409723321	0.170621358004287	1.82360762663432	0.0682114127566362	0.278447641229248
Malt1	756.519455087947	0.0438477813183565	0.171872078412193	0.255118700625696	0.798631420942831	0.915386258387392
Mamdc2	233.75131186955	0.0641536758702204	0.425854665146183	0.15064687819775	0.880254279897615	0.953747178973815
Mamdc4	23.896787864304	0.506050793754095	0.396170613938596	1.27735570471294	0.201476695521154	0.473337463133171
Maml1	877.623494518815	-0.281871092177351	0.116249487714592	-2.42470825221512	0.0153206934024102	0.139829419871179
Maml2	531.358575761376	0.30904748842794	0.164943978146203	1.87365123541525	0.0609785112831597	0.263543273469816
Maml3	510.890046868191	-0.369757238180064	0.341846136914516	-1.08164814005936	0.27940890501366	0.558406415142789
Mamld1	162.464783778281	-0.104866662069791	0.20674437414472	-0.507228612645995	0.611994421046989	0.815275435278966
Mamstr	214.802787230646	0.50080786307645	0.331907520437756	1.50887772116742	0.131330034189297	0.381239112064527
Man1a	4830.68440269812	-0.514064461426487	0.389797742332978	-1.31879794467192	0.18723667158144	0.455244139795542
Man1a2	2102.6859943652	-0.468523807975233	0.148588282575068	-3.15316793394211	0.00161508864409683	0.0434086563130911
Man1b1	1709.03547613718	-0.0782030951923134	0.0864059688100744	-0.905065891503498	0.365430480594979	0.644794162369659
Man1c1	1189.58297888182	-0.419256148730745	0.25536506854417	-1.64179130341089	0.100633261965018	0.332323173492789
Man2a1	3001.43246704741	-0.305038630165913	0.233279867497403	-1.30760803938346	0.191006288700716	0.459877024970516
Man2a2	3043.96680110051	0.378391888690927	0.237483018325429	1.59334293188243	0.111083280513744	0.351422595495641
Man2b1	2255.63548121197	-0.413580952980276	0.173106075017415	-2.38917642225247	0.0168861913904562	0.145403140523706
Man2b2	1457.85855363923	-0.305567235641266	0.251626322313986	-1.21436912017484	0.224606801831648	0.499908991198484
Man2c1	1021.12055132657	0.312228149265049	0.160546090671893	1.9447882409242	0.0518004699680269	0.244758046407422
Manba	671.097762387276	-0.256902316028911	0.229838104222308	-1.11775337208849	0.263672340957513	0.542599610346219
Manbal	632.107943858183	-0.0843822614966983	0.149570564126633	-0.564163557110454	0.572642826856495	0.792835011060666
Manea	566.567159913244	-0.24556163517323	0.173503621750888	-1.41531129261268	0.156977245463425	0.415564519154986
Maneal	44.9723640496467	0.694944235015003	0.267687147608658	2.59610609333762	0.00942869469345513	0.11002272182551
Manf	2147.08839685308	-0.21558968010903	0.216320432518026	-0.996621898354721	0.31894807252891	0.598957437712004
Mansc1	592.00272863196	-1.34581876085042	0.379671083988261	-3.54469649548563	0.000393065404333063	0.0199746027521708
Maoa	917.586405540339	-0.122462075935332	0.180335071808121	-0.679080750668585	0.497086698418974	0.742892948480047
Maob	955.716498614121	0.489742111613729	0.375865491011805	1.30297173676513	0.192584410855895	0.461916484603529
Map10	88.3494296001802	0.297455700491295	0.179089829846383	1.66093016418879	0.0967274732767539	0.326377852041358
Map1a	447.530903484101	0.0808308995668613	0.224884532432017	0.35943289959836	0.719271266543458	0.875662256317791
Map1b	1135.78069427637	-0.158113170182438	0.266740102002671	-0.592761152130231	0.553341009592994	0.780170496594247
Map1lc3a	3860.71689914076	0.125348543597443	0.209819077500881	0.597412518873153	0.550231997583606	0.77793185835329
Map1lc3b	6422.56906403563	0.327702765889074	0.160649739964924	2.03985867615238	0.041364403641352	0.221352371176703
Map1s	317.538652648801	0.0925185168263459	0.252094862495454	0.366998819057703	0.713619898893931	0.873190578510894
Map2	1192.74446043712	-1.02389389652128	0.410620787173802	-2.49352670031265	0.0126481071248418	0.127533709552696
Map2k1	1655.77129556972	0.143636654332332	0.126384107620907	1.13650883039167	0.255743672015449	0.534367133604902
Map2k2	2263.7274977837	0.138059587011469	0.118453947022957	1.16551276239628	0.243811497264771	0.521881117954737
Map2k3	3042.60238481759	0.48970995535027	0.239656940885381	2.04337897972452	0.0410149366643036	0.220700776471208
Map2k4	2421.15457885118	-0.319082952185284	0.114115521625127	-2.79613980325553	0.00517170235924391	0.0810128890779339
Map2k5	501.566576970237	0.238741917453967	0.126378917754658	1.88909607469057	0.058878956333654	0.2594019473927
Map2k6	231.521488518853	-0.633043711667375	0.31457095317122	-2.01240357790699	0.0441774116470803	0.227285950925651
Map2k7	1656.2487025508	0.199630163292129	0.142630526184846	1.3996314017198	0.161623725522352	0.422603394941938
Map3k1	1792.01765579612	-0.0396081707213628	0.20512249343138	-0.193095208910441	0.846884404784245	0.937704080350855
Map3k10	603.785528964547	0.238434774977518	0.165484798349882	1.44082584838639	0.149633889002303	0.4053314149603
Map3k11	1353.97615952165	-0.202017492212685	0.120165858057977	-1.68115549189701	0.0927327160994667	0.320789418083991
