gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Bfsp1	63.8390500846729	-0.136486248202804	0.37062491109991	-0.368259779942346	0.712679539387967	0.908675417753774
Bglap3	227.683593409029	0.667495106517213	0.914429410096435	0.729958047222934	0.465415828831666	0.786874589560409
Bgn	8519.31583085413	-0.542503124055821	0.533574016188677	-1.0167345252884	0.30927973682483	0.674333311587204
Bhlha15	7.09134497001189	1.89585432136583	1.16494134282225	1.62742470515539	0.103646928057538	0.414960638725349
Bhlha9	22.9857587656325	-8.41465574787479	2.33815208204361	-3.59884877142814	0.000319628981503559	0.0124724305235046
Bhlhb9	347.287162534323	-0.182357381048345	0.215009275041833	-0.848137276928475	0.396361523654851	0.742353263746535
Bhlhe22	48.1752367270102	0.548093156061461	0.803697683924574	0.681964334381358	0.495261503363185	0.803983831091025
Bhlhe40	1670.51726557872	0.107521386172403	0.232122890749737	0.463208888296706	0.643214645824614	0.881111304313738
Bhlhe41	1063.20930249384	1.2992593888652	0.377006275214106	3.44625401295333	0.000568415794182638	0.0190016764845003
Bicc1	1142.46862871579	-0.46986526104528	0.464974745362485	-1.01051780926076	0.312247271360905	0.676912360367288
Bicd1	79.3787407070296	0.520113960246788	0.404459933109865	1.28594680874238	0.198461625951626	0.557974355637216
Bicd2	3235.86925861647	0.0146344758263176	0.119898945013343	0.122056752248229	0.902854072419849	0.973669833171091
Bicdl1	883.755394326298	0.584021255276388	0.276929909896614	2.1089136073977	0.0349520394391375	0.243834693409263
Bicdl2	690.486571049488	-0.0257875458601463	0.39978330295811	-0.0645038091119286	0.94856907419743	0.987443015459186
Bicra	500.798508787211	0.195793393243063	0.188664333800872	1.03778700138265	0.299369229778573	0.664105181366087
Bicral	1021.30832903225	0.204314366141243	0.165174262653225	1.23696248349654	0.216101011004679	0.579176780661604
Bid	288.341294249897	0.295433565180063	0.314292495395993	0.939995607619685	0.34721981372083	0.703654254994548
Bik	42.1606912701193	0.960608752677276	0.364921140601432	2.63237353444112	0.00847905833749162	0.109162620480533
Bin1	4571.11832633285	0.0618935981868744	0.411744537834396	0.150320386792278	0.880511849402702	0.969103058648091
Bin2	196.565316189688	0.00410878511917741	0.294708859123233	0.0139418446103085	0.988876377796558	0.99784403506379
Bin3	782.412865354992	0.0650509901653165	0.20859198053906	0.311857579554144	0.755148762407893	0.925620223525861
Birc2	1214.99000747197	0.219968578345117	0.200771342357896	1.09561741113928	0.273246238947759	0.641155280965234
Birc3	853.718847681846	-0.0261412727383969	0.188384798500374	-0.138765298190156	0.889635616659188	0.971855544800113
Birc5	152.912459190425	-1.90793199204119	0.621849364766154	-3.06815782108046	0.00215382835751375	0.0458549431451871
Birc6	3113.17363540425	-0.215004269186543	0.147168626188289	-1.46093820914972	0.144032399580215	0.485871282850705
Bivm	437.654744622569	-0.0806639794492963	0.154015402855879	-0.523739690664433	0.600459605484469	0.861568450081542
Blcap	1212.27954679241	0.304365499134488	0.243558464581523	1.24966093729258	0.21142343256932	0.573490202431633
Blk	62.433652411708	0.11094981188729	0.555838387439091	0.199608041464118	0.841787138173149	0.95820412298865
Blm	150.486366989034	-0.767946418746647	0.397152826660821	-1.93362949271539	0.0531586984147563	0.298308845806492
Blmh	2431.20479565384	-0.621570228859209	0.321890028855229	-1.93100181161176	0.0534828283825953	0.299158168956578
Blnk	463.224153874159	0.308387322502397	0.241254387598014	1.27826617195556	0.201155591156662	0.561222703781752
Bloc1s1	988.524975276493	0.079186278283834	0.228274067190691	0.346891257769044	0.728673014624222	0.915184099848776
Bloc1s2	490.498860102897	-0.203882823795867	0.210786170286825	-0.967249528365338	0.333419308067731	0.695781109320711
Bloc1s3	344.995484103083	0.0462750058374558	0.185830892467226	0.249016755088862	0.803347820890398	0.944529206165205
Bloc1s4	251.117199820709	0.0677388966791724	0.241549367700499	0.280434998957079	0.779143788548588	0.93408511143681
Bloc1s5	474.266577647506	-0.00160968604909238	0.188569285472346	-0.0085363109111873	0.993189092034744	0.99864922169389
Bloc1s6	782.827029987849	0.124025298913521	0.113784971176481	1.08999719058818	0.275714381616182	0.643466465060374
Bltp1	2066.88149397951	-0.100614397030691	0.223447812911378	-0.450281413452885	0.652507539151379	0.885509403685005
Bltp2	7133.25708628837	-0.141983498769288	0.139521888386061	-1.01764318424659	0.308847556938254	0.674261515170906
Bltp3a	769.194915490391	-0.0528356820804453	0.161837620874613	-0.326473423144182	0.74406619397758	0.922059625413438
Bltp3b	1280.93130367973	0.0448403108790006	0.185372806392685	0.241892604161223	0.808863381013733	0.946052537685407
Blvra	611.08740298789	0.09886662211731	0.25866369332309	0.38222071620163	0.702297656986322	0.905436803818002
Blvrb	695.726837157086	-0.120694017585182	0.281473894516088	-0.428792935816232	0.668073920208187	0.89205579378024
Blzf1	957.584588757688	-0.0983266585132005	0.119497047455922	-0.822837556295857	0.41060037638103	0.750831396086828
Bmal1	588.303842169889	-0.61926444406286	0.58904999180332	-1.05129352801965	0.293123798628595	0.658820160876677
Bmal2	311.435222784985	0.397334022610386	0.359717846465805	1.10457133699136	0.269345376721224	0.63815395871684
Bmf	737.745518196284	0.149438305764358	0.204232787043174	0.731705755612918	0.464348182652896	0.785983561994914
Bmi1	1533.78969796585	0.140087343530045	0.150770673386849	0.929141857518984	0.352815574569353	0.707356630713177
Bmp1	2214.91589693959	-0.856260780852285	0.196634489800027	-4.35458083535133	1.33321777808827e-05	0.00115382591928106
Bmp2	586.008276315221	-0.0894635690005539	0.388177751005413	-0.23047062529688	0.817726086759684	0.94849059531634
Bmp2k	1390.2708024929	-0.744055742370735	0.286149282716748	-2.60023626586287	0.00931595963457947	0.115274464348982
Bmp3	676.461399289985	0.82382991906433	0.350066630734121	2.35335175288397	0.0186050249302478	0.170960541808808
Bmp4	708.343425023759	0.0230489308453156	0.242064792610882	0.0952180224009967	0.924141655219952	0.980940222473182
Bmp5	66.7605408476026	-1.25365994131765	0.762920717577481	-1.64323751136084	0.100333801558881	0.409583737344923
Bmp6	423.591180129773	0.690086677299659	0.274572927885034	2.51330924215735	0.0119604441444359	0.13329261464388
Bmp7	961.003772224465	-0.300274595990699	0.324244227639806	-0.92607537897102	0.354406808176255	0.708634682324855
Bmp8a	39.6882803477876	-6.60930169214163	1.48085091860535	-4.46317830451577	8.0752800133879e-06	0.000781346037568676
Bmper	187.574442745745	-2.10452113075289	0.332341851424953	-6.33239876870614	2.41378655813436e-10	1.44622950010065e-07
Bmpr1a	3976.89038380164	-0.260090463052941	0.185830557252776	-1.39961084386759	0.161629884938393	0.511875610857989
Bmpr1b	101.381284924533	-0.863742455100502	0.454812751538833	-1.89911661926382	0.0575491444525906	0.310284631600052
Bmpr2	4857.59123382207	-0.12008194107853	0.148148008547993	-0.810553866065838	0.417621919393884	0.754810797113114
Bms1	1341.25399679153	-0.151604252471322	0.0924940306079632	-1.6390706673158	0.101198543133363	0.411653615428668
Bmt2	809.081552838948	-0.0429698664972869	0.172358626220429	-0.249304995285427	0.803124867615113	0.944529206165205
Bmx	89.7065142381501	0.406760310724636	0.37164929190679	1.0944735253973	0.273747352466877	0.641172193163286
Bmyc	228.096284282055	0.253650491946477	0.26437878883471	0.959420735167446	0.337346833427755	0.698456801054967
Bnc1	427.985023844647	-1.45518005460713	0.746323575271772	-1.94979778586952	0.051200225578953	0.292911169323882
Bnc2	252.30700915331	-0.637936565530637	0.378449480330045	-1.68565845294409	0.0918616035831395	0.391045741017503
Bnip1	442.231652539988	0.00328657199026567	0.254507872682672	0.0129134393982518	0.989696852431588	0.998025476901818
Bnip2	2933.53185768624	-0.156545127229432	0.0820743119542513	-1.90735838658862	0.0564741942094988	0.30728605004443
Bnip3	5784.50513264367	0.997722954969289	0.325403209067745	3.06611283222341	0.0021686146146264	0.0460430484062255
Bnip3l	5250.56030876579	-0.0479648999885069	0.200708384800857	-0.238978057823034	0.811122597164656	0.946563398233639
Bnip5	9.8804628956402	-0.0179655434513169	0.816070361344715	-0.0220146991023095	0.98243623019166	0.996765773939701
Bnipl	1622.86298957995	0.31115704308458	0.187882915955439	1.65612206677897	0.0976971014115387	0.404015249744877
Boc	1183.2084815501	0.225143750125814	0.160688465609682	1.40111954689203	0.161178327295347	0.511572457012765
