gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Ift46	310.583156415941	-0.14339838168121	0.14765368543743	-0.971180511047768	0.331458397046203	0.841250729462546
Ift52	426.38453107688	0.0972604024778994	0.148819070631322	0.653547976514703	0.513403070340617	0.918718292217691
Ift56	54.5441697744999	0.315925094501399	0.288372062698422	1.09554681388048	0.273277148024342	0.808548213424202
Ift57	138.600790070677	0.376071058151667	0.24730556363582	1.52067366630484	0.128341750243531	0.642743269759244
Ift70a1	93.3833372785329	-0.171474894721984	0.235240470058967	-0.728934501274382	0.466041729067718	0.898029614425181
Ift70b	114.444081136776	0.193667789523619	0.243783300228679	0.79442598956512	0.426947479057187	0.883831950316471
Ift74	122.893850557551	0.136907543370657	0.267492562696979	0.511818130531535	0.608778300136414	0.940809268054588
Ift80	132.527702038862	-0.0779545547224981	0.192709407779072	-0.404518677219264	0.68583134629291	0.954261243010769
Ift81	119.87149040115	0.394898701199123	0.278998852440212	1.41541335294111	0.156947336820816	0.687359490926638
Ift88	141.135576767923	0.32622400057175	0.230512845555722	1.4152096373861	0.157007039686318	0.687399292707894
Iftap	1443.02046867535	-0.00911037553006178	0.221949595708707	-0.0410470471954294	0.96725838920647	0.997587915097576
Igbp1	809.934231513528	-0.0491489610277052	0.121520555953732	-0.404449771003504	0.685882007034934	0.954261243010769
Igdcc4	963.380971228847	-0.0723788419870489	0.139229134816927	-0.519854138878478	0.603165241966632	0.939901350796436
Igf1	560.82391566262	-0.575797352837627	0.375357542162873	-1.5339970245963	0.125030384772673	0.636684535282214
Igf1r	447.349891071955	-0.112327208339539	0.190076067728805	-0.59095923901269	0.554547732395463	0.932133538038041
Igf2	844.612251472393	0.2425093175816	0.216042918173016	1.12250528567379	0.261647661435589	0.798419529639351
Igf2bp2	37.8384208047877	-0.767707687189138	0.349872846196166	-2.19424769751552	0.0282176072600892	0.35648555939365
Igf2bp3	14.2031568531521	-0.0250475772280021	0.56186619169283	-0.0445792567666991	0.964442676921746	0.996838144368741
Igf2r	2140.80298424152	-0.0120133661343053	0.164206216818264	-0.0731602394055587	0.94167860592045	0.994319479630355
Igfals	115.763507623617	-1.50736140770731	0.289648689183547	-5.20410229356193	1.94936612830787e-07	0.000155731419932642
Igfbp3	801.135058498111	-0.524801843547406	0.30737571183887	-1.70736275943141	0.0877546477178413	0.55428959337779
Igfbp4	1906.63257642107	0.117646139251828	0.207266822453532	0.567607192792294	0.570301721996767	0.934655920657068
Igfbp5	14877.3287572546	0.0840883901069749	0.254728906583778	0.330109335586219	0.741317349492344	0.964447920838724
Igfbp6	1516.39060006634	-1.13153062627432	0.282765897696194	-4.00165166837072	6.29018547135526e-05	0.00970761464619043
Igfbp7	2069.54675628728	-0.567493336790127	0.231271507852566	-2.4537970200458	0.0141356747033196	0.257261069241889
Igfn1	2007.0070464075	-1.03264235671297	0.920123020758742	-1.12228727400109	0.261740315289585	0.798419529639351
Ighmbp2	137.913473885054	0.0634388335714137	0.178534478598503	0.355330993035122	0.72234163934852	0.96116059370536
Igip	379.170053423957	-0.137297080122376	0.311788898815601	-0.440352689412385	0.659681684867885	0.950476464007604
Iglon5	15.5121311472526	0.165322084542911	0.473527262330224	0.349128968265443	0.726992489719422	0.96116059370536
Igsf1	43.538217559989	0.160256693489284	0.452027039240621	0.354528998438912	0.72294247584372	0.96116059370536
Igsf10	129.329599299458	-0.606991235295266	0.350385285732883	-1.732353668978	0.0832106117484442	0.542808253838761
Igsf11	16.8422392075373	0.290002488567691	0.618080622231033	0.469198480160878	0.638927771749781	0.944621274734449
Igsf3	151.507128186452	0.0212779978027182	0.244248763653002	0.0871160921532742	0.930579234326744	0.992554510436779
Igsf6	29.311962028637	1.28877452746753	0.480956401106591	2.67960780749003	0.00737084638527695	0.183260432481176
Igsf8	250.247651723345	-0.118821562030793	0.24416577895409	-0.486642978961991	0.626511360368723	0.943100286540416
Igsf9b	42.2635529085522	-0.627596365748889	0.402136286466735	-1.56065589420716	0.118604963099191	0.621477259197596
Igtp	733.924604826476	0.104883543260337	0.572844600183893	0.183092488306021	0.854725449612663	0.981920801822388
Iigp1	486.919967913342	-0.935680042911333	0.537118361262904	-1.74203697060608	0.0815019752865081	0.540670376578706
Iigp1c	30.7680935054294	-0.499867093822423	0.602806283077196	-0.829233383684572	0.406972357943321	0.874539809055102
Ik	1727.60292508663	0.198067529534793	0.0804323052469145	2.46253702323659	0.0137957928804288	0.253532697035322
Ikbip	243.614696519883	-0.0491227821486258	0.218456340164218	-0.22486315623387	0.822085732356214	0.976707753576217
Ikbkb	493.01829843802	0.173055731323602	0.102006277255249	1.69652041011719	0.0897873682452855	0.558308844872677
Ikbke	32.3566054142793	0.755163643998987	0.563254039660581	1.34071589518302	0.180012711787032	0.716306076407757
Ikbkg	637.605740109692	-0.0105794057238073	0.119581964465417	-0.0884699107520256	0.92950319828502	0.992554510436779
Ikzf1	60.9432879778761	0.330550797694437	0.482591168425198	0.684949952095264	0.493375503180868	0.909621491933796
Ikzf2	223.017278687797	-0.100604367284078	0.254268337303325	-0.395662190389296	0.692354251693949	0.954707219839072
Ikzf3	13.9043391774913	0.72043650320486	0.999479494787995	0.720811689446091	0.471025382380481	0.899582920119173
Ikzf4	14.8347989219583	-0.344620150947717	0.471579972140081	-0.730777749919687	0.46491491619386	0.897258700700414
Ikzf5	623.249837093249	-0.00214706914469911	0.196859969940862	-0.0109065806793738	0.991297980187741	0.999105203263044
Il10ra	57.0345223820712	0.00918406347382745	0.5172826035979	0.0177544410153149	0.985834749827546	0.999105203263044
Il10rb	249.934712622403	0.115394672862527	0.188543240162785	0.612032936120635	0.540515966574376	0.930575631651479
Il11ra1	1007.88074786758	-0.086450458831107	0.156513272920947	-0.552352252417418	0.580707037235979	0.936212932600869
Il12a	119.883924124381	-0.190211005132957	0.391522294101838	-0.485824199537105	0.627091815090517	0.943112035059774
Il13ra1	166.356978002058	-0.0563027343288303	0.275218495075393	-0.204574675526101	0.837904442931089	0.978070115326404
Il15	252.694008558068	0.0408667960178931	0.248068020773365	0.164740283292013	0.869148408661913	0.984160618839831
Il15ra	324.713549963612	0.0721158773597095	0.17786730805115	0.405447623567624	0.685148510830474	0.954261243010769
Il16	164.26520790708	-0.263784307330857	0.253607034486306	-1.04013008891952	0.298279466217678	0.823650605909104
Il17d	33.274960058536	-0.130170038071426	0.370523016880562	-0.351314310153601	0.725352560369899	0.96116059370536
Il17ra	101.841546334067	0.259499476221984	0.3699387740234	0.701466011252905	0.483012238817929	0.906048234169377
Il17rc	86.9933027213342	-0.342086674761725	0.230834033475839	-1.4819594390423	0.138351087801075	0.660088979082495
Il17rd	216.975347176401	-0.0992351811510234	0.229105320060344	-0.433142194711524	0.664911470516663	0.951727181466172
Il17re	6.90613166305843	-0.194536841355297	0.844102054473261	-0.2304660204585	0.817729664596568	0.975886342257117
Il18	20.1196426849359	0.199703903454521	0.430512724702917	0.46387456629146	0.642737615897764	0.945349244003307
Il18bp	57.2205425481162	-0.113667585481931	0.430325374915708	-0.264143348516681	0.791669462385	0.972099415357015
Il18rap	7.3104311459467	1.40470136944189	0.831846703302801	1.6886541280558	0.0912857312100863	0.561706498021048
Il1b	8.75276937664264	1.36800976935815	0.910881774435678	1.50185216978973	0.133135291510383	0.652276476912881
Il1r1	265.647441858599	0.138622990646391	0.197093123259447	0.703337530776822	0.481845426950368	0.90598681204665
Il1r2	14.0580816594016	-0.740088180448741	0.478744747410379	-1.54589305564608	0.122130397959384	0.629616807336331
Il1rap	90.3642068673662	-0.351970640617301	0.23461569768743	-1.50020072862396	0.133562414587547	0.652335929360473
Il1rl1	50.1420698890976	0.838156354359998	0.40577023775482	2.06559347230006	0.0388668813226133	0.404793800032524
Il1rl2	83.3004203999417	-0.618829538023443	0.42214537627979	-1.46591570770467	0.142671252124883	0.667000277683067
Il20rb	77.0887492413697	0.197369331906364	0.328051310217528	0.601641651043825	0.547412697607821	0.93165127531377
Il21r	8.87393842548919	1.28261350663024	1.06389522866697	1.20558253488675	0.227978496705317	0.768265816021076
Il27ra	19.8823142918474	-0.828122638446743	0.474047897059474	-1.74691765027036	0.080651623698752	0.537452847180606
Il2ra	46.5052538520483	-0.0281371345894942	0.299465599445351	-0.0939578190002718	0.925142664009926	0.992281785835753
Il2rb	14.1879423491179	0.128058103842616	0.930819829918673	0.137575607788464	0.890575834353438	0.987578919195149
Il2rg	89.3385956707435	-0.0960122551609183	0.372067075432641	-0.258050930868513	0.796367600749316	0.972443300882155
Il33	250.835265704199	0.752173641376141	0.266910318685804	2.81807629274	0.0048312328743571	0.145798775447232
Il34	159.976052289869	0.0537529493656744	0.216010296176846	0.248844385277206	0.803481156278396	0.974424899228151
Il36b	38.543338909303	-0.142718753925188	0.369845270185289	-0.385887735846093	0.69957981387595	0.955098378546995
Il3ra	51.3320459854896	0.00835297284865832	0.372930873726432	0.0223981800305054	0.982130332114005	0.998067405387715
Il4i1	33.7753057042022	-0.878564297697976	0.576318967984489	-1.524441058691	0.127398570066556	0.641595332007264
Il4ra	426.556168420586	-0.497564282715027	0.374342129107437	-1.32916987970709	0.183791929870641	0.7198556022271
Il6ra	233.504984322711	0.432484222350502	0.363889810790777	1.18850324885619	0.234635200607145	0.773817547218466
Il6st	5627.08046452869	-0.418789283746779	0.156839523142282	-2.67017697679978	0.00758112770753384	0.186039263234187
Il7	11.6400663989494	0.212949198197329	0.540504893856832	0.39398199834567	0.693594329846062	0.954707219839072
Il7r	10.4157155603659	1.73446324794349	0.669336902689923	2.59131573498048	0.00956097278645404	0.210449872630198
Ildr2	112.603168548411	-0.196963362775648	0.290035090134285	-0.679101837934351	0.497073338013808	0.911751785272335
Ilf2	737.877974955584	0.0386330533062599	0.112889678825025	0.342219534224557	0.732185685587936	0.962098646960122
Ilf3	704.78316274536	0.121937170641197	0.115843122230499	1.05260604422049	0.292521585861466	0.819611344748689
Ilk	1094.72647082236	-0.225927768412056	0.122541328574586	-1.84368629783986	0.0652288710639853	0.491332943937872
Ilkap	741.584293649588	0.23112110852576	0.121248548719618	1.9061762880166	0.0566273375808504	0.467227139541634
Ilrun	7925.61044291682	-0.0195496186547782	0.118964855080961	-0.164331042487076	0.86947054549292	0.98431082045478
Ilvbl	281.854836676816	-0.0901377887326541	0.194395040415232	-0.463683582359497	0.642874461381028	0.945349244003307
Immp1l	1655.3100796846	0.113711816519563	0.180358144672718	0.6304778568548	0.528381985828463	0.924525339824739
Immp2l	178.479374080545	0.303926522936281	0.22741038227535	1.33646722676137	0.181396605670761	0.717459875522241
Immt	6752.21591154506	0.101760398079227	0.141882025799954	0.717218389753639	0.473239353940431	0.900689078228051
Imp3	579.380609881569	-0.287359075764707	0.149783986495737	-1.91848997004019	0.0550489126995481	0.463208973588948
Imp4	335.56537873739	0.260877572022758	0.155449573932876	1.67821349021777	0.09330542913541	0.567039913265056
Impa1	457.588285097502	-0.134983696252656	0.168897869179302	-0.799203074074056	0.424172669751408	0.883756196567599
Impa2	156.61967532896	-5.40117843991067e-05	0.348032945487188	-0.000155191584875677	0.999876175030958	0.999949803615276
Impact	466.544990836274	0.198160758343578	0.185056259513815	1.07081359400753	0.284253253279996	0.815975207350986
Impdh1	384.979797756978	-0.127906428551845	0.173063213487412	-0.739073463241498	0.459862389673753	0.894986249403281
Impdh2	1175.22926773856	-0.129564356233486	0.142824142750288	-0.907160048284092	0.364322167374278	0.857189451359136
Inafm1	348.490284197471	-0.0225412620776766	0.168272237052963	-0.13395710708108	0.893436492246039	0.987851742924077
Inafm2	151.970971409347	0.146987554757577	0.179897504898855	0.817062776052502	0.413892554069239	0.879386286093989
Inca1	53.6236479353475	-0.55939723837194	0.324149463175451	-1.72573859259843	0.0843944517076175	0.545012386419949
Incenp	65.3090784446909	0.678281872637676	0.329956044365133	2.05567342747958	0.0398140048910355	0.408782397647722
Inf2	392.494773473178	0.0679318099848291	0.199899358101707	0.339830055633625	0.7339845123636	0.962098646960122
Ing1	397.337493634232	-0.061854183091657	0.153579349086364	-0.402750652738305	0.687131666929724	0.954261243010769
Ing2	352.924978491068	-0.10003457702524	0.150549633206249	-0.664462442682905	0.506394379084015	0.915110130131307
Ing3	174.545400834456	0.0168441187784606	0.165042632538211	0.102059198398698	0.918709686809019	0.99125953775222
Ing4	567.370217818578	-0.237824967589732	0.121505565669353	-1.95731747989976	0.0503101536316804	0.445575062228696
Ing5	196.484328479404	0.0614011098653272	0.181382110153886	0.338518003860657	0.734972861984522	0.962442519451631
Inha	42.6276521920197	-0.734224382338068	0.394403248337973	-1.86160835498214	0.0626583147562101	0.484602831836042
Inhba	43.5510723315103	-0.59678577717182	0.460978876545327	-1.29460547442924	0.195456362917481	0.735724186469597
Inhbb	76.5372876000476	-0.776447949655773	0.440793179133618	-1.7614790482509	0.0781573561268464	0.530965925709674
Inip	123.730188516069	0.118459943410407	0.188631083300491	0.627998001907775	0.530005248917826	0.92519296729473
Inka1	53.6553150981295	-0.224103052998002	0.373536556107926	-0.599949454299866	0.548539922152655	0.931830258995206
Inka2	286.803994187411	0.022639238755895	0.227332351227163	0.0995865244593924	0.92067259256139	0.991329759836861
Inmt	614.782781530856	0.677907202389504	0.509598251807809	1.33027772364724	0.183426783970032	0.719264643711505
Ino80	567.747238517241	-0.112815528511511	0.134465837885376	-0.838990261657978	0.401474774379711	0.871273395789527
Ino80b	289.318234418451	-0.259927586622445	0.202908697350409	-1.28100761582224	0.200190991090615	0.739995579136862
Ino80c	858.538945059148	-0.137305996358665	0.165463886639482	-0.829824556568233	0.406637984658327	0.874097890098883
Ino80d	555.40102393773	0.0434688221955032	0.210342504493264	0.20665733870681	0.836277476894502	0.977853483708041
Ino80e	232.668077416526	-0.0478632984339157	0.149529962009705	-0.320091691261242	0.748898823999181	0.965072014913855
Inpp1	206.095253667699	0.00415133678947725	0.225280286561392	0.0184274303483983	0.985297869901968	0.999105203263044
Inpp4a	680.967976091106	-0.105324790675077	0.167303651771845	-0.629542688157876	0.528993830894982	0.924776050185942
Inpp4b	421.443211969701	0.30568868497827	0.372529472596516	0.820575840208377	0.411887913888353	0.877836589311415
Inpp5a	2595.32255290447	0.0650370646142861	0.132220360010484	0.491883886937907	0.622801429715429	0.942325975044681
Inpp5b	314.579287543479	0.115393833102752	0.151498121358915	0.761684911124226	0.44624808303582	0.888210056110703
Inpp5d	135.824890248552	-0.0583227894682104	0.324978614726088	-0.179466545875237	0.857571383363234	0.98206888221602
Inpp5e	412.295591556633	-0.954396538042964	0.266439308272714	-3.582041044282	0.00034092021259971	0.0308669160487777
Inpp5f	208.828310268375	0.105384113683996	0.187788408118066	0.56118540404123	0.574671152085501	0.935209136728529
Inpp5j	83.8739350677413	-0.0376426961115744	0.500106994391346	-0.0752692854403832	0.940000458806142	0.99401590212927
Inpp5k	878.172093524644	-0.0418954663019604	0.122287064076422	-0.342599330668191	0.731899905678573	0.962098646960122
Inppl1	2838.43026775696	-0.0672271609813665	0.172608422252726	-0.389477871960009	0.696922676605009	0.954707219839072
Insc	24.8059716326865	-0.692423149830588	0.554732477112038	-1.24821094563523	0.211953816576113	0.752961814193448
Insig1	371.245038341353	0.0630841713252372	0.43767534694361	0.144134623450393	0.88539416460931	0.987227701175507
Insig2	1436.72715157502	0.158941662880379	0.162696524092019	0.976921072944891	0.328608228301063	0.840910082814478
Insr	2042.31242692576	-0.0928294217376806	0.184558001923167	-0.502982372860354	0.614976665363302	0.940809268054588
Insyn1	326.2282979435	0.350891381086961	0.245268087662176	1.43064425719447	0.152532196558454	0.682100678781812
Insyn2b	31.2456143367137	1.92728691866667	0.833112215342589	2.31335813252257	0.0207029569731607	0.313452462265882
Ints1	976.250093058547	0.0878784989014895	0.171228628546221	0.5132231662871	0.6077952226835	0.940809268054588
Ints10	471.549592781397	-0.0253916431679223	0.108567874887248	-0.233878052732381	0.815079652115959	0.975340040920901
Ints11	470.849805792156	-0.0281042030822967	0.139155860774775	-0.201962051226743	0.839946391546932	0.978070115326404
Ints12	263.454710912702	0.0817677477434437	0.134787684032025	0.606641091362738	0.544089124113511	0.931043365707124
Ints13	375.730599680236	0.182709687506043	0.152325229169077	1.19947095108742	0.230344873511609	0.770502204406085
Ints14	532.027343036856	-0.0863898365055615	0.117874919471126	-0.732894129583882	0.463623003843668	0.896932195897559
Ints15	272.900099494666	0.0176352936498723	0.215422426497213	0.0818637777719976	0.934755038873508	0.993443121978389
Ints2	152.149419013804	0.230426237706851	0.21486296888697	1.07243346259479	0.283525384724441	0.8151819936329
Ints3	643.565672708877	0.111720468938325	0.158816357197863	0.703456941775443	0.481771031400718	0.90598681204665
Ints4	711.131997216115	0.0267568222909117	0.141776615036712	0.188725215960216	0.850308187242709	0.980808178269342
Ints5	294.85746738453	-0.0670053219005099	0.183096164624239	-0.365956993353859	0.714397167135375	0.960624013544731
Ints6	262.73522743979	0.0711930511505736	0.142526966425181	0.4995058334308	0.617423078257955	0.940809268054588
Ints6l	334.697506784064	0.333293064099293	0.292564968326198	1.13921043249335	0.254615395303976	0.793739267720712
Ints7	244.221210588419	-0.164611139136837	0.193448874136038	-0.850928390625208	0.39480913279952	0.868053595062245
Ints8	366.33994176513	-0.0772842368698463	0.170967084531346	-0.452041614218885	0.651239003680031	0.94714895148624
Ints9	306.88667635748	-0.016482730075207	0.164075486159363	-0.100458212625362	0.919980556455065	0.991329759836861
Intu	117.474690055331	0.414972685686468	0.22383821781338	1.85389559361325	0.0637540984415506	0.487884130338938
Invs	93.4585316027383	-0.161300112161089	0.251483846970275	-0.641393529263749	0.521267036001124	0.922596230118662
Ip6k1	1068.28108049058	0.00623737806184069	0.131748540927786	0.0473430522867005	0.962239815769154	0.996578584918243
Ip6k2	300.374434306626	0.238681381023021	0.151232871692771	1.57823744501725	0.114511070839243	0.613462426073263
Ip6k3	1393.31389774221	0.123032576768386	0.296455382496891	0.415012119976185	0.678133030694264	0.954261243010769
Ipmk	678.182382909723	0.00980893307999352	0.136295066968501	0.0719683646529954	0.942627083895482	0.994547733560017
Ipo11	586.033459446653	0.124202749531432	0.148765814604062	0.834887704960958	0.403780937992891	0.872949859476321
Ipo13	4966.82695418777	-0.244220036331257	0.1515377870726	-1.61161147360727	0.10704651237286	0.600567726455507
Ipo4	1247.30649813051	-0.192863353180047	0.156789660491735	-1.23007698706136	0.218668276807101	0.759520903555199
Ipo5	4477.64869680743	0.059818362920426	0.127988592382001	0.467372613505189	0.640233312883091	0.94497071004823
Ipo7	3186.7876687483	-0.152795437690506	0.194397876339638	-0.785993348114324	0.431871384163709	0.886517077881776
Ipo8	693.126235270808	0.0408292586519752	0.12809885787834	0.318732417511108	0.749929430121922	0.965241615235599
Ipo9	917.385990812423	0.0907331389148158	0.138766651741909	0.653854062023269	0.513205832436253	0.918718292217691
Ipp	351.66209977233	-0.00610063635187538	0.180825054587619	-0.0337377824427494	0.973086250078687	0.997663815592901
Ippk	182.227451677962	-0.0303571493543081	0.161806519579383	-0.187613882513645	0.85117934282397	0.980979858697585
Iqcb1	119.798258508908	0.452625825672553	0.199148251111483	2.27280843867002	0.0230377262954813	0.32625167968606
Iqcc	156.876586140677	0.101865429555822	0.180920476857506	0.563039802487653	0.57340778099642	0.934655920657068
Iqce	85.1948451417043	-0.187352568194062	0.203310271656895	-0.921510589048039	0.356783915350383	0.852075097177619
Iqcg	152.980106563922	-0.939746707247751	0.422393171281869	-2.22481510388965	0.0260936530294889	0.342602648195335
Iqck	16.0572996743693	-0.940559766846141	0.537129636289823	-1.75108521909716	0.0799312318792131	0.536072128469923
Iqgap1	1112.7816646042	0.022001637654784	0.195227838391231	0.112697235374257	0.910270593138865	0.990020699884402
Iqgap2	91.7532953423938	0.253057427853583	0.408222070365792	0.61990138756297	0.535322712187801	0.928119142445614
Iqgap3	18.1079670117097	0.78378973671615	0.510405090721344	1.53562288261749	0.124630898673805	0.635470630497416
Iqsec1	1569.50244242032	-0.15901038901187	0.183224640976576	-0.867843910973732	0.385479787728321	0.864373140635727
Iqsec2	458.271557291725	0.200863003867662	0.195746710622447	1.02613731402661	0.304826864039862	0.825662595532292
Iqsec3	50.3942553659996	-0.259035040923574	0.336838044832285	-0.769019547814293	0.441881706135578	0.887731508170996
Irag1	290.453304533726	0.134707250434907	0.193390075169919	0.696557206033187	0.486079944954401	0.907540793569662
Irag2	38.2861113135103	0.0449432529689819	0.503808014224712	0.0892071021104004	0.928917321215685	0.992431750601104
Irak1	1159.9008835394	-0.0787130088506696	0.108231421428357	-0.727265777459766	0.46706315828279	0.89848233769742
Irak1bp1	105.557044607719	-0.23979520528218	0.186695096921355	-1.28442154741317	0.198994497587824	0.73817172856581
Irak2	253.77921856022	0.0693108908521442	0.324790312022459	0.213401965164994	0.831013447827889	0.977404463959211
Irak3	152.330484302789	-0.0751391512880204	0.21603426947309	-0.347811259164046	0.727981933405842	0.96116059370536
Irak4	88.1578596485135	0.236430549450433	0.229897044767558	1.02841926345543	0.303752650923908	0.825662595532292
Ireb2	880.406748620442	-0.157282716506212	0.190016859352115	-0.827730323732776	0.407823241938946	0.875260342726426
Irf1	407.942830701677	-0.197821068393739	0.30621641214069	-0.646017197480751	0.518268218020147	0.920921191800552
Irf2	456.134917083165	-0.383133849680213	0.134897024115867	-2.84019497236001	0.00450859680634544	0.141085836928519
Irf2bp1	540.137761586649	-0.0754340486508263	0.180755289631011	-0.41732692196624	0.676439299202703	0.953688414262496
Irf2bp2	887.312015487776	-0.378245120562398	0.271296362909624	-1.39421375393964	0.163253065806089	0.694418441442868
Irf2bpl	931.850785971911	-0.165993172508185	0.170235335382095	-0.975080597313194	0.329520282245806	0.841250729462546
Irf3	380.500835111411	-0.0998883291274811	0.156807518198468	-0.637012372079345	0.524116784815607	0.92290953781292
Irf4	75.617791238936	-0.568057670387886	0.409464020875423	-1.38732010977031	0.165344173703677	0.697385925505377
Irf5	128.046253479402	-0.144128207961804	0.438677799377615	-0.328551406445208	0.742494782646771	0.964447920838724
Irf6	25.8126929677848	0.00988269166372624	0.383226556284716	0.0257881180248478	0.979426339141183	0.997663815592901
Irf7	285.069743629595	-1.76895627418992	0.530048003495309	-3.33735107485519	0.000845810359613928	0.0568660915540433
Irf8	162.714583209992	0.229084771317255	0.402836107367434	0.568679835614394	0.569573434489411	0.934655920657068
Irf9	331.702936364884	-0.889413519922134	0.299012877486655	-2.97449904966661	0.00293467364860468	0.112269867103381
Irgm1	592.274088876228	-0.423093029555753	0.340229696534927	-1.24355114754752	0.21366480541925	0.754574754868315
Irgm2	980.365805751174	-0.320298230347662	0.376652436687151	-0.850381410418707	0.395113067956799	0.868268724717803
Irgq	651.268699366923	0.054717557496893	0.151889961168035	0.360244726353963	0.718664130069081	0.96116059370536
Irs1	2064.1782357895	-0.600859321338129	0.230371687011829	-2.608216873922	0.00910152695027832	0.204687603233091
Irs2	599.460219681442	-0.415764028825741	0.40285439192184	-1.03204541681255	0.302050842015978	0.825662595532292
Irs3	35.7700364287808	-0.561182457999684	0.435622599396315	-1.28823081901024	0.197665626856555	0.73729658839299
Irx3	111.648040677724	0.160008108362817	0.4080610424548	0.392118069885441	0.694970976658333	0.954707219839072
Irx5	48.8472646196428	-2.304368941642	1.0099974896179	-2.28155907844264	0.0225153850193034	0.323383158945934
Isca1	5548.99092488783	-0.051551623855329	0.124465874813236	-0.414182794542549	0.678740241327368	0.954261243010769
Isca2	581.83779294779	0.242353672519148	0.242527768908881	0.999282158944042	0.317658025590197	0.833496558843039
Iscu	1709.30402927135	0.0577850324500631	0.141573176844861	0.408163705426948	0.683153492346565	0.954261243010769
Isg15	99.0659141516144	-1.51264615562706	0.53634194474587	-2.82030180642274	0.00479785011201729	0.145445541007381
Isg20	51.3360633448797	-0.196342347227661	0.468085219562891	-0.419458549473129	0.674881041988755	0.953057831232324
Isg20l2	287.780711662365	-0.245753753645716	0.149681856262147	-1.64184063307788	0.100623035750488	0.58625544767369
Islr	827.572836119791	-0.329273049928167	0.189518183836523	-1.73742193631506	0.0823127220372971	0.54121521746733
Islr2	65.3180824363103	-0.270167616840021	0.452511428386115	-0.597040427914882	0.5504803893615	0.931830258995206
Ism1	30.4354229883273	-0.580683339751429	0.436595970482358	-1.33002450551681	0.183510197368409	0.719264643711505
Isoc1	1019.01763475504	0.0990457327132421	0.179012066855644	0.553290816943156	0.580064288162246	0.936212932600869
Isoc2a	602.426551067032	-0.369894109227287	0.173704097101825	-2.12944953745366	0.033217085688378	0.38133663629236
Isoc2b	93.6334555282602	0.122450710667408	0.273736088438606	0.447331264817396	0.654635896207064	0.948230600084059
Ist1	1023.76534240193	0.257425224086568	0.140517364700498	1.83198158202902	0.0669541646754302	0.498204610321497
Isy1	656.09203141542	0.0322239412317738	0.101751246215526	0.316693332320648	0.751476308618806	0.965406922269127
Isyna1	94.5196021095034	0.0169175147114772	0.252904439990569	0.0668929130390438	0.946666954978508	0.995022360155028
Itch	718.129460026576	0.0835057524069556	0.165596148360495	0.504273518639862	0.614069183712938	0.940809268054588
Itfg1	1871.08984778139	0.156484190717396	0.191629498541754	0.816597611057779	0.41415842076298	0.87968181300939
Itfg2	280.082665124327	-0.0516485395811541	0.149416460969087	-0.345668336983565	0.729591982445126	0.96133738528423
Itga1	807.139528917878	-0.178416555741293	0.298092903199641	-0.598526680193398	0.549488562080209	0.931830258995206
Itga10	41.5531248400782	0.178656481536477	0.523664389125789	0.341165993423246	0.732978622447218	0.962098646960122
Itga11	179.647341175411	-0.491111771150002	0.27402349401578	-1.79222505323474	0.0730969230356022	0.518734674035566
Itga2	40.2671074489279	-1.2842781250889	0.426375079551574	-3.01208533678749	0.00259459646816886	0.106170998400939
Itga2b	31.6610045476998	0.178218768588931	0.365849924197176	0.487136273104377	0.626161762509774	0.943086255253006
Itga3	176.097983809248	-0.0362464591716866	0.288817850797427	-0.125499372949456	0.900128221428398	0.988249100664436
Itga4	567.24532212778	0.538521820589063	0.34960694848117	1.54036360812797	0.123471746909626	0.632303844185383
Itga5	382.424142068441	-0.465788767066734	0.272390408313193	-1.71000429108786	0.0872650795504462	0.553289937149678
Itga6	1111.56476538961	-0.407103015072184	0.26937709323716	-1.51127555123542	0.130718260332307	0.647441536678727
Itga7	2138.78020531158	0.338285276765089	0.149256691019406	2.26646641068242	0.0234228414733206	0.327943927885739
Itga8	137.08091535688	-0.259272615988516	0.299770398783181	-0.864903996661938	0.387091483789886	0.86546932578006
Itga9	422.691397319767	0.0073389872045316	0.295971486571238	0.0247962642940781	0.98021747080519	0.997701676609854
Itgae	10.2149152842256	0.562591276549069	0.719245562049611	0.782196382200636	0.434099170328655	0.887122574530348
Itgal	44.6387955280061	0.940900938722532	0.547684693710225	1.71796099019768	0.0858037309010802	0.550044057014305
Itgam	165.339994951368	0.429809189794424	0.464213019009016	0.925887840698575	0.354504270962008	0.851004977833781
Itgav	931.210465852353	0.309552255439084	0.230732592887524	1.34160610586118	0.179723745389216	0.715575545626192
Itgax	22.1305966416499	0.322475488513706	0.674690686351021	0.477960486245592	0.632678329083947	0.944569107434358
Itgb1	5515.12992173972	-0.203501772362855	0.145452659087826	-1.39909282950942	0.161785147687454	0.693124318846469
Itgb1bp1	515.39007869438	-0.107441693504907	0.159395485753038	-0.67405731722775	0.50027487420917	0.913213986819031
Itgb1bp2	2904.68395291542	0.385879765867887	0.22807229967565	1.69191859956979	0.0906614951235026	0.561706498021048
Itgb2	160.406452694178	0.92932177544699	0.481310330751755	1.93081618255625	0.0535057883977375	0.457595788557728
Itgb3	79.6757401828385	-0.270806753755122	0.370381749119385	-0.731155772116169	0.464684011428009	0.897195105793929
Itgb3bp	155.101880051066	-1.94421522651512	0.615827518413748	-3.15707753937829	0.00159358964575777	0.0819793218902891
Itgb4	352.872470396813	0.262527489956603	0.321227770886944	0.817262745471031	0.413778291892312	0.879286963259191
