gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
Micu2	1542.12783766268	-0.0741440731660222	0.144310266001858	-0.513782388600597	0.607404142278122	0.837169238083486
Micu3	518.539333652261	-0.333282931163134	0.231969459947211	-1.43675349004553	0.150788050157156	0.455888804359826
Mid1	205.621189152746	0.327530373852346	0.208086128211306	1.57401349464173	0.115484329689025	0.400827702543487
Mid1ip1	926.475387453821	0.842412917296341	0.258471018110826	3.2592161529504	0.00111720512957183	0.0258040184774065
Mid2	237.397646394646	0.430936830066176	0.204562276414338	2.10662903062986	0.0351497482890701	0.217183226348435
Mideas	498.445877127774	0.0298666337603395	0.18563864599518	0.160885862963657	0.872183296972231	0.956750457138946
Midn	656.283967099766	-0.310246318982497	0.292698832413481	-1.05995065448101	0.289167049129073	0.625645641902492
Mief1	668.556080470359	-0.176799561323267	0.119107462297407	-1.48437014703416	0.137710750037887	0.436137612081368
Mief2	1692.07034438762	-0.237891882319043	0.208420203400522	-1.14140509623189	0.253701384923692	0.587651062676244
Mien1	416.814020291206	-0.172132692681408	0.190304539139593	-0.904511754998889	0.365724104082615	0.688508325138065
Mier1	637.360773092142	0.137092029392002	0.194877541361487	0.703477827328002	0.481758019906706	0.769640946021509
Mier2	338.427154608649	0.0230621368890539	0.18650508322086	0.123654200147154	0.901589076241352	0.968345318286604
Mier3	252.826839461018	0.0710599949764085	0.189177522444537	0.375625994347409	0.707194962951463	0.890232255376919
Mif	647.522098865846	0.0776458927774189	0.184818972085803	0.42011862689817	0.674398795899768	0.876506028728587
Mif4gd	565.067422096492	-0.40968071499419	0.187567341679183	-2.18417935300758	0.0289490714836026	0.195795487957573
Miga1	358.76586340967	0.210183816291068	0.190077202495061	1.10578130113489	0.268821190336321	0.603999015588306
Miga2	540.680844482831	-0.119182995377479	0.232665267177607	-0.512250912322467	0.608475415310738	0.837863666170708
Miip	172.862978317252	0.472114150092506	0.189170866422807	2.49570221366595	0.0125708082829852	0.116217935528402
Mill2	161.773875384509	0.253425929054651	0.208148211844708	1.21752633284077	0.223404023713057	0.551359182086831
Milr1	10.9712179554766	0.847492482518723	0.739796089097183	1.14557578096009	0.251970723079182	0.585660515170011
Mindy1	762.582348208025	0.00755147099947676	0.154639198087131	0.0488328385874189	0.961052511975144	0.987588792861253
Mindy2	851.192850824573	-0.284922987204539	0.195995924719686	-1.45371893630971	0.146024245957767	0.448820258558972
Mindy3	209.258453525078	-0.017987313679858	0.199319304145034	-0.0902437109993602	0.928093549654846	0.976782480734963
Mindy4	72.8678517479505	0.43001540046589	0.211521155411445	2.03296639350062	0.0420559183894495	0.240351395177159
Mink1	894.662085596343	-0.00096653834474235	0.150723740527336	-0.00641264834166621	0.99488348196131	0.998063791245523
Minpp1	491.017546716053	-0.0973343834826805	0.130631425900305	-0.745106951193842	0.456207067246253	0.754703232144395
Mios	435.970780255393	0.0140990262813055	0.13347547251103	0.105630090802941	0.915875849297028	0.973317643616453
Mipep	1217.5573872214	-0.451933340921353	0.16337217531419	-2.76628097809321	0.00566996579551254	0.0719661733353793
Mipol1	63.5613255852459	-0.14105210614625	0.254057448590851	-0.555197680401053	0.578759455346043	0.822394318670436
Mis12	180.864763947835	0.352087732447175	0.169702357807772	2.07473683333261	0.0380109316874905	0.22743212925182
Mis18a	41.4911855014752	0.48639916251632	0.340539395434481	1.42831980392677	0.153199830199206	0.458965131508597
Misp3	36.1872675428404	-0.714925066194593	0.366784146529935	-1.94917112137573	0.0512749924716145	0.265898187855254
Mitd1	44.7319140854269	-0.149816256131631	0.369291518784745	-0.405685612885568	0.68497361469353	0.881766549739487
Mitf	407.830101925921	-0.0618104668217528	0.163915169980279	-0.377088141562427	0.706108103500193	0.889991104745811
Mix23	220.858680661356	-0.373201977432126	0.184104327958098	-2.02712223863127	0.0426499130910245	0.242636625426205
Mki67	38.0305929600544	2.77612755991428	0.737347017328839	3.76502175321907	0.00016653458333415	0.0073379948885585
Mkks	481.268270811602	-0.237983818515446	0.178492509001525	-1.33329863447329	0.182433821640284	0.499434672818225
Mkln1	2137.275622411	-0.136128144745015	0.136904458966204	-0.994329518358637	0.320062469337718	0.651251360070481
Mknk1	788.290700678129	-0.243041308867408	0.148020415410984	-1.64194451280653	0.100601503823449	0.375142510550866
Mknk2	6552.26870267051	0.548196759846948	0.223093783415238	2.45724803019995	0.0140005986506457	0.124275902140143
Mkrn1	444.477549585492	0.211657901784305	0.218570687836961	0.968372767084795	0.332858235113464	0.661285501912809
Mkrn2	1628.25266970867	-0.380064730551675	0.155123159009061	-2.45008374622821	0.0142822992041708	0.125464363190067
Mkrn2os	10.4408053096092	-0.716156684829136	0.50134127602739	-1.42848139395969	0.153153346254416	0.458965131508597
Mkrn3	7.84047906633331	0.0273868693876695	0.658463252734082	0.0415920998992021	0.966823871160932	0.988973486922614
Mks1	63.5533151675686	0.415752982981896	0.305321286407664	1.36169013262569	0.173295696605257	0.487071369121688
Mkx	43.7624224219095	0.2628327366067	0.708835535953586	0.370795090363402	0.710790158435488	0.891260376854617
Mlec	5941.12837878262	-0.41094579749109	0.216424930107996	-1.89879140672948	0.0575919075024007	0.283039609945787
Mlf1	3471.40577432556	-1.62642213402062	0.240668449274995	-6.75793665069169	1.3997070066448e-11	6.33647361908102e-08
Mlf2	3878.66893001838	-0.210936250236282	0.158865151910856	-1.32776916585611	0.184254376129255	0.501173379173124
Mlh1	174.505148562245	0.017896390847737	0.200087910362351	0.0894426395644165	0.928730137771676	0.976782480734963
Mlh3	429.522962277601	0.0325158522756321	0.161342433254632	0.201533171526645	0.840281694362603	0.945437074834768
Mlip	2238.38555412387	-0.0561234313858811	0.145191607077357	-0.386547352947055	0.699091339921461	0.887177624489031
Mlkl	45.2921193163217	0.209973466711543	0.33739801146179	0.622331666395497	0.533723803026057	0.798117481710733
Mllt1	698.805543374655	0.098077638238574	0.151695237789162	0.646543950014371	0.517927143764114	0.790806121356191
Mllt10	440.119515394199	0.124630262444963	0.249084355359313	0.500353634274538	0.616826094737177	0.842930312884673
Mllt11	2093.16658481604	-0.0618291011113846	0.203914620720462	-0.303210730515217	0.761729271947915	0.911063887216289
Mllt3	2670.17869664982	0.00758656435098766	0.172666551899763	0.0439376605805613	0.964954095472623	0.988537494954642
Mllt6	2034.83483983677	-0.0264728672680367	0.150101198249479	-0.176366795047411	0.860005789447784	0.951257956076866
Mlph	14.632026255847	1.23895434771203	0.524533065541158	2.36201381591418	0.018175964813452	0.145258391660996
Mlst8	408.237838539286	-0.21010530421373	0.143276235827804	-1.4664351209383	0.142529784164213	0.443661929574645
Mlx	326.4419759972	0.144928492914383	0.125582506143852	1.15405001352952	0.24847966502173	0.581110471062113
Mlxip	3057.45464307223	-0.463057242209888	0.176431430935563	-2.62457340936608	0.00867575883964739	0.0937354660312261
Mlxipl	1304.51605151514	-0.640431066171955	0.191332559809437	-3.34721422642236	0.000816281022633014	0.0207938260002018
Mlycd	2083.44132524264	0.0218742154590439	0.305487200608124	0.0716043599060765	0.942916770281269	0.981664846411115
Mmaa	335.784791994676	-0.30290513348936	0.211675796700429	-1.43098615057083	0.152434184403409	0.458028676414053
Mmab	807.645028096278	-0.537414143962513	0.186579847764221	-2.88034399428622	0.00397241490278377	0.0576998575344453
Mmachc	926.112386925781	-0.448997580060863	0.204260494435636	-2.19816162347705	0.0279375903866103	0.191591011869905
Mmadhc	2031.2095722946	-0.312112055729157	0.156490822405176	-1.99444319438144	0.0461036420567237	0.25223103809394
Mmd	640.339864961288	-0.64092202864028	0.327184255837237	-1.95890241417703	0.0501242162644537	0.262934330277152
Mme	267.244459711482	0.480489032371276	0.371695538156083	1.29269518476035	0.196116503839724	0.517645973772124
Mmgt1	1453.62189666147	-0.428574208966393	0.160904195405386	-2.66353657147741	0.00773240062915001	0.0872098979528356
Mmgt2	76.6099696062678	0.132070717092329	0.244230319089604	0.540762987923195	0.588670956923389	0.827765687813396
Mmp11	82.4987571611126	0.697381849502373	0.300390687809736	2.321582784697	0.0202554117505034	0.155321019681576
Mmp12	13.3126706887081	4.68465242003662	1.02877707892858	4.55361274661703	5.27323887948751e-06	0.000559498884549374
Mmp14	428.183408574428	0.504638710695694	0.360465915596854	1.39996235111473	0.161524592909017	0.470239120320978
Mmp15	704.099177094472	-0.429872812241179	0.235800820272038	-1.82303357446019	0.0682983059725044	0.308136403038769
Mmp17	43.9622446838415	0.49746207563731	0.341837115267676	1.45526057124538	0.145597137784339	0.448074944085453
Mmp19	113.015793117038	0.32643167090207	0.284069586850439	1.14912572838688	0.250504140775481	0.583249911858701
Mmp2	1351.56922549738	-0.176530819814012	0.221765576055943	-0.796024445964872	0.426017826681083	0.732929833310843
Mmp23	45.5322685060252	-0.525970080523878	0.341988595905362	-1.5379754963216	0.124054606204739	0.415483503542925
Mmp24os1	622.983268110569	-0.0869500769428022	0.131496442698477	-0.661235202705672	0.508461488882294	0.786852265327078
Mmp25	8.3421989699081	0.666296753465348	0.853168973273487	0.780966929574177	0.434821945357717	0.738770587160835
Mmp28	106.924195835895	0.180299460552642	0.250817368540506	0.718847588593226	0.472234832457694	0.764503666659666
Mmp3	68.8056278804507	0.0535104027296611	0.505727752384564	0.105808713240184	0.915734123435499	0.973317643616453
Mmp8	13.5778998664857	4.8333322777454	0.885328575871691	5.45936549375075	4.77839180375661e-08	1.96652542687329e-05
Mmp9	112.478825497866	0.320054216305229	0.78920470087276	0.4055401798181	0.685080490096652	0.881766549739487
Mmrn1	180.05859435146	-0.533682661533018	0.479726804976889	-1.1124720486668	0.265935241613094	0.600143987428951
Mmrn2	844.294576735326	0.161321242869681	0.219857669061295	0.733753084704569	0.463099238612728	0.759068771627329
Mms19	382.71670661194	0.155623858126661	0.117043349028253	1.32962581316001	0.183641588847802	0.501147702903553
Mms22l	8.10943672678854	-0.705916259281481	0.687099248884495	-1.0273861606275	0.30423866552378	0.639508638984439
Mmut	1641.77266624223	-0.513801057188728	0.150306017325247	-3.418366518733	0.000629982098103804	0.0178617680049014
Mn1	1371.06912341093	0.254409765299577	0.321434618675859	0.791482156923891	0.428662684360801	0.734316749265033
Mnat1	394.042377768763	0.174603574698694	0.160078836548267	1.0907349057728	0.275389546599148	0.610793072611429
Mnd1	19.9761837469687	0.95803139395923	0.489491170655898	1.95719851836246	0.0503241329564563	0.263474190316744
Mndal	200.248512725856	0.127208950831368	0.287327517413398	0.442731528036501	0.657959935004365	0.86671046589951
Mns1	22.830509257151	0.0502733349754718	0.511965977593162	0.0981966325415123	0.921776156385246	0.975427924253391
Mnt	251.996169567422	0.153699490174396	0.19476703367086	0.789145304919183	0.430027085207063	0.73441516659697
Moap1	96.8438343406379	-0.223079636244371	0.211692267109398	-1.05379208834817	0.291978116515851	0.627860614971205
Mob1a	751.234955709494	0.0586754397659952	0.185333004661657	0.316594660908416	0.751551187523018	0.907191954292961
Mob1b	1020.40545102398	-0.230779631876591	0.219114586462654	-1.05323719247657	0.292232296490415	0.627860614971205
Mob2	993.852077918325	-0.0527663695999595	0.124313763074521	-0.4244612044149	0.671229492915336	0.87478944217853
Mob3a	162.964993626035	0.226490855964741	0.234076097438523	0.967594976348346	0.333246687175413	0.66186359440323
Mob3b	32.5758277823785	0.871761842641442	0.435789581274328	2.00041919334613	0.0454550175594701	0.250435940557875
Mob3c	119.364550656847	-0.181358705842662	0.277924452951157	-0.652546776351966	0.514048507534767	0.788755569493132
Mob4	1313.16517532515	-0.0495575763955817	0.243879692968972	-0.203205013883164	0.83897479408026	0.94543440818243
Mocos	130.823934020279	0.546524677374859	0.176095969176284	3.10356154051289	0.0019120646453465	0.0365861408382174
Mocs1	426.116242534547	0.15214158270281	0.156087952592321	0.974717011633701	0.329700652153296	0.658189704085538
